name value uncertainty
Mode 1 0
logP -0.569 0
V_A 0.385 0
V_Sk 1.353 0
V_Ac 0.923 0
V_mean_mag 17.038 0.004
V_R21 0.103 0.028
V_R31 0.081 0.028
V_P21 3.229 0.35
V_P31 0.975 0.402
