name value uncertainty
Mode 1 0
logP -0.502 0
V_A 0.309 0
V_Sk 0.163 0
V_Ac 3.292 0
V_mean_mag 21.416 0.026
V_R21 0.761 0.673
V_R31 1.309 0.936
V_P21 3.771 1.38
V_P31 5.309 1.753
