name value uncertainty
Mode 0 0
logP -0.339 0
I_A 0.531 0
I_Sk 2.145 0
I_Ac 1.959 0
I_mean_mag 15.668 0.001
I_R21 0.448 0.006
I_R31 0.191 0.005
I_P21 2.51 0.017
I_P31 5.091 0.034
