name value uncertainty
Mode 0 0
logP -0.216 0
V_A 0.661 0
V_Sk -0.169 0
V_Ac 1.364 0
V_mean_mag 16.854 0.004
V_R21 0.437 0.019
V_R31 0.33 0.024
V_P21 2.403 0.084
V_P31 5.521 0.106
I_A 0.408 0
I_Sk 3.695 0
I_Ac 0.898 0
I_mean_mag 15.57 0.001
I_R21 0.456 0.006
I_R31 0.267 0.006
I_P21 3.134 0.017
I_P31 0.11 0.027
