name value uncertainty
Mode 1 0
logP -0.415 0
V_A 0.764 0
V_Sk -0.282 0
V_Ac 2.704 0
V_mean_mag 15.503 0.07
V_R21 0.178 0.36
V_R31 0.149 0.231
V_P21 1.959 0.817
V_P31 3.916 1.183
