name value uncertainty
Mode 1 0
logP -0.498 0
V_A 4.77 0
V_Sk 0.295 0
V_Ac Inf 0
V_mean_mag 16.493 2.899
V_R21 1.379 13.801
V_R31 1.137 11.335
V_P21 1.122 3.532
V_P31 2.308 5.607
