name value uncertainty
Mode 0 0
logP -0.127 0
V_A 0.233 0
V_Sk -0.244 0
V_Ac 1.252 0
V_mean_mag 16.528 0.001
V_R21 0.275 0.014
V_R31 0.087 0.012
V_P21 2.752 0.057
V_P31 5.711 0.165
I_A 0.143 0
I_Sk 1.985 0
I_Ac 0.77 0
I_mean_mag 15.518 0
I_R21 0.27 0.006
I_R31 0.076 0.005
I_P21 3.437 0.023
I_P31 0.921 0.074
