name value uncertainty
Mode 0 0
logP -0.107 0
V_A 0.691 0
V_Sk -0.232 0
V_Ac 1.475 0
V_mean_mag 17.724 0.002
V_R21 0.329 0.009
V_R31 0.129 0.008
V_P21 2.585 0.033
V_P31 5.644 0.074
I_A 0.401 0
I_Sk 2.413 0
I_Ac 1.217 0
I_mean_mag 16.236 0
I_R21 0.314 0.003
I_R31 0.122 0.003
I_P21 2.924 0.01
I_P31 6.265 0.022
