name value uncertainty
Mode 1 0
logP -0.548 0
V_A 0.472 0
V_Sk 1.645 0
V_Ac 0.984 0
V_mean_mag 18.52 0.002
V_R21 0.153 0.013
V_R31 0.088 0.012
V_P21 3.211 0.079
V_P31 0.055 0.14
I_A 0.286 0
I_Sk 1.695 0
I_Ac 0.988 0
I_mean_mag 16.718 0
I_R21 0.159 0.002
I_R31 0.092 0.002
I_P21 3.173 0.013
I_P31 0.118 0.023
