name value uncertainty
Mode 1 0
logP -0.502 0
V_A 0.415 0
V_Sk 1.415 0
V_Ac 1.008 0
V_mean_mag 16.847 0.003
V_R21 0.108 0.015
V_R31 0.084 0.016
V_P21 2.928 0.184
V_P31 0.493 0.205
