name value uncertainty
Mode 0 0
logP -0.304 0
V_A 2.461 0
V_Sk -0.153 0
V_Ac 1.488 0
V_mean_mag 20.35 0.117
V_R21 0.428 0.21
V_R31 0.26 0.188
V_P21 2.757 0.499
V_P31 5.614 0.818
I_A 0.608 0
I_Sk 3.608 0
I_Ac 1.519 0
I_mean_mag 18.042 0.004
I_R21 0.423 0.029
I_R31 0.253 0.027
I_P21 2.614 0.083
I_P31 5.661 0.133
