name value uncertainty
Mode 0 0
logP -0.354 0
I_A 0.759 0
I_Sk 4.236 0
I_Ac 1.941 0
I_mean_mag 17.642 0.003
I_R21 0.482 0.019
I_R31 0.315 0.018
I_P21 2.528 0.053
I_P31 5.285 0.081
