name value uncertainty
Mode 1 0
logP -0.486 0
V_A 0.599 0
V_Sk 1.012 0
V_Ac 0.786 0
V_mean_mag 20.528 0.015
V_R21 0.111 0.072
V_R31 0.07 0.068
V_P21 4.084 0.575
V_P31 1.283 0.944
