name value uncertainty
Mode 0 0
logP -0.405 0
I_A 0.813 0
I_Sk 6.092 0
I_Ac 1.825 0
I_mean_mag 16.131 0.001
I_R21 0.553 0.004
I_R31 0.383 0.004
I_P21 2.603 0.01
I_P31 5.565 0.015
