name value uncertainty
Mode 0 0
logP -0.356 0
V_A 0.951 0
V_Sk 1.404 0
V_Ac 2.333 0
V_mean_mag 18.74 0.044
V_R21 0.41 0.163
V_R31 0.207 0.174
V_P21 2.331 0.589
V_P31 4.557 0.962
I_A 0.69 0
I_Sk 3.505 0
I_Ac 1.74 0
I_mean_mag 16.902 0.004
I_R21 0.481 0.024
I_R31 0.247 0.023
I_P21 2.523 0.066
I_P31 5.355 0.114
