name value uncertainty
Mode 0 0
logP -0.194 0
I_A 0.389 0
I_Sk 3.785 0
I_Ac 0.866 0
I_mean_mag 18.378 0.001
I_R21 0.492 0.009
I_R31 0.299 0.008
I_P21 3.112 0.022
I_P31 0.101 0.035
