name value uncertainty
Mode 0 0
logP -0.342 0
V_A 0.865 0
V_Sk 1.558 0
V_Ac 1.577 0
V_mean_mag 17.804 0.014
V_R21 0.281 0.052
V_R31 0.066 0.05
V_P21 2.407 0.207
V_P31 1.984 0.766
I_A 0.508 0
I_Sk 1.874 0
I_Ac 1.591 0
I_mean_mag 16.351 0.001
I_R21 0.319 0.006
I_R31 0.097 0.006
I_P21 2.539 0.023
I_P31 5.123 0.066
