name value uncertainty
Mode 1 0
logP -0.597 0
V_A 0.438 0
V_Sk 1.571 0
V_Ac 1.016 0
V_mean_mag 17.535 0.002
V_R21 0.148 0.013
V_R31 0.073 0.012
V_P21 3.063 0.076
V_P31 6.164 0.157
