name value uncertainty
Mode 1 0
logP -0.467 0
V_A 0.304 0
V_Sk 0.957 0
V_Ac 0.98 0
V_mean_mag 16.498 0.002
V_R21 0.033 0.02
V_R31 0.018 0.021
V_P21 3.313 0.654
V_P31 2.342 1.177
