name value uncertainty
Mode 0 0
logP -0.29 0
I_A 0.867 0
I_Sk 4.65 0
I_Ac 1.632 0
I_mean_mag 18.17 0.004
I_R21 0.519 0.023
I_R31 0.385 0.023
I_P21 2.661 0.069
I_P31 5.628 0.096
