name value uncertainty
Mode 0 0
logP -0.266 0
I_A 0.561 0
I_Sk 3.717 0
I_Ac 1.273 0
I_mean_mag 17.511 0.002
I_R21 0.477 0.016
I_R31 0.316 0.016
I_P21 2.883 0.044
I_P31 6.035 0.066
