name value uncertainty
Mode 0 0
logP -0.245 0
V_A 1.081 0
V_Sk 4.618 0
V_Ac 1.967 0
V_mean_mag 19.026 0.004
V_R21 0.485 0.016
V_R31 0.299 0.016
V_P21 2.436 0.051
V_P31 5.233 0.077
I_A 0.675 0
I_Sk 5.135 0
I_Ac 1.387 0
I_mean_mag 16.682 0
I_R21 0.53 0.002
I_R31 0.344 0.002
I_P21 2.791 0.004
I_P31 5.811 0.006
