name value uncertainty
Mode 0 0
logP -0.283 0
I_A 0.525 0
I_Sk 4.348 0
I_Ac 1.096 0
I_mean_mag 17.522 0.002
I_R21 0.455 0.02
I_R31 0.278 0.019
I_P21 3.019 0.054
I_P31 6.277 0.082
