name value uncertainty
Mode 1 0
logP -0.533 0
V_A 0.464 0
V_Sk -0.282 0
V_Ac 1.146 0
V_mean_mag 20.185 0.012
V_R21 0.198 0.11
V_R31 0.043 0.115
V_P21 3.256 0.451
V_P31 5.66 1.736
