name value uncertainty
Mode 1 0
logP -0.499 0
V_A 0.387 0
V_Sk -0.309 0
V_Ac 0.976 0
V_mean_mag 17.195 0.001
V_R21 0.088 0.011
V_R31 0.087 0.01
V_P21 3.099 0.094
V_P31 0.666 0.111
