name value uncertainty
Mode 0 0
logP -0.277 0
I_A 0.642 0
I_Sk 5.024 0
I_Ac 1.392 0
I_mean_mag 15.907 0.001
I_R21 0.522 0.007
I_R31 0.354 0.007
I_P21 2.737 0.017
I_P31 5.827 0.026
