name value uncertainty
Mode 0 0
logP -0.234 0
V_A 0.735 0
V_Sk -0.147 0
V_Ac 2.425 0
V_mean_mag 15.781 0.004
V_R21 0.604 0.046
V_R31 0.359 0.017
V_P21 2.507 0.102
V_P31 5.014 0.153
I_A 0.393 0
I_Sk 3.762 0
I_Ac 0.957 0
I_mean_mag 14.791 0
I_R21 0.461 0.003
I_R31 0.275 0.003
I_P21 3.046 0.008
I_P31 6.277 0.012
