name value uncertainty
Mode 0 0
logP -0.316 0
I_A 0.709 0
I_Sk 5.329 0
I_Ac 1.645 0
I_mean_mag 15.971 0.001
I_R21 0.479 0.007
I_R31 0.348 0.007
I_P21 2.584 0.022
I_P31 5.448 0.031
