name value uncertainty
Mode 0 0
logP -0.204 0
I_A 0.559 0
I_Sk 4.051 0
I_Ac 1.02 0
I_mean_mag 16.358 0.001
I_R21 0.518 0.009
I_R31 0.314 0.008
I_P21 3.039 0.024
I_P31 6.194 0.036
