name value uncertainty
Mode 0 0
logP -0.305 0
V_A 1.237 0
V_Sk 0.767 0
V_Ac 2.125 0
V_mean_mag 21.251 0.031
V_R21 0.566 0.114
V_R31 0.42 0.128
V_P21 1.144 0.364
V_P31 4.325 0.484
I_A 0.786 0
I_Sk 5.897 0
I_Ac 1.762 0
I_mean_mag 17.858 0.001
I_R21 0.51 0.003
I_R31 0.374 0.003
I_P21 2.604 0.009
I_P31 5.505 0.013
