name value uncertainty
Mode 0 0
logP -0.24 0
I_A 0.444 0
I_Sk 4.263 0
I_Ac 1.062 0
I_mean_mag 17.374 0.001
I_R21 0.52 0.011
I_R31 0.328 0.01
I_P21 2.988 0.026
I_P31 6.17 0.04
