name value uncertainty
Mode 0 0
logP -0.063 0
I_A 0.149 0
I_Sk 1.513 0
I_Ac 0.721 0
I_mean_mag 16.351 0.001
I_R21 0.231 0.014
I_R31 0.083 0.014
I_P21 3.659 0.069
I_P31 1.189 0.173
