name value uncertainty
Mode 1 0
logP -0.487 0
V_A 0.503 0
V_Sk -0.301 0
V_Ac 0.894 0
V_mean_mag 18.123 0.002
V_R21 0.108 0.012
V_R31 0.082 0.011
V_P21 3.378 0.102
V_P31 1.123 0.144
