name value uncertainty
Mode 0 0
logP -0.318 0
I_A 0.772 0
I_Sk 5.711 0
I_Ac 1.755 0
I_mean_mag 17.078 0.002
I_R21 0.498 0.01
I_R31 0.364 0.009
I_P21 2.562 0.025
I_P31 5.427 0.037
