name value uncertainty
Mode 0 0
logP -0.294 0
I_A 0.743 0
I_Sk 4 0
I_Ac 1.747 0
I_mean_mag 16.329 0.001
I_R21 0.456 0.003
I_R31 0.27 0.003
I_P21 2.627 0.008
I_P31 5.477 0.012
