name value uncertainty
Mode 0 0
logP -0.311 0
V_A 1.446 0
V_Sk -0.275 0
V_Ac 4.376 0
V_mean_mag 18.092 0.088
V_R21 0.078 0.256
V_R31 0.351 0.308
V_P21 4.364 3.926
V_P31 5.777 1.222
I_A 0.444 0
I_Sk 3.255 0
I_Ac 1.577 0
I_mean_mag 16.589 0.005
I_R21 0.362 0.042
I_R31 0.177 0.04
I_P21 2.652 0.131
I_P31 5.553 0.247
