name value uncertainty
Mode 0 0
logP -0.253 0
V_A 0.677 0
V_Sk 2.559 0
V_Ac 1.967 0
V_mean_mag 17.661 0.006
V_R21 0.41 0.032
V_R31 0.158 0.031
V_P21 2.343 0.094
V_P31 4.893 0.203
I_A 0.409 0
I_Sk 2.937 0
I_Ac 1.591 0
I_mean_mag 16.009 0
I_R21 0.436 0.004
I_R31 0.208 0.004
I_P21 2.709 0.013
I_P31 5.501 0.023
