name value uncertainty
Mode 0 0
logP -0.318 0
V_A 1.293 0
V_Sk 4.348 0
V_Ac 2.106 0
V_mean_mag 18.867 0.02
V_R21 0.573 0.067
V_R31 0.567 0.088
V_P21 1.727 0.208
V_P31 4.548 0.225
I_A 0.821 0
I_Sk 6.042 0
I_Ac 1.77 0
I_mean_mag 17.083 0.001
I_R21 0.512 0.006
I_R31 0.376 0.006
I_P21 2.632 0.017
I_P31 5.504 0.023
