name value uncertainty
Mode 0 0
logP -0.256 0
I_A 0.599 0
I_Sk 4.348 0
I_Ac 1.778 0
I_mean_mag 19.47 0.009
I_R21 0.424 0.069
I_R31 0.364 0.075
I_P21 2.332 0.201
I_P31 4.902 0.242
