name value uncertainty
Mode 1 0
logP -0.457 0
V_A 0.509 0
V_Sk 1.041 0
V_Ac 0.88 0
V_mean_mag 17.9 0.003
V_R21 0.057 0.018
V_R31 0.107 0.018
V_P21 4.68 0.281
V_P31 1.441 0.162
