name value uncertainty
Mode 0 0
logP -0.258 0
V_A 0.886 0
V_Sk 1.288 0
V_Ac 2.195 0
V_mean_mag 18.951 0.007
V_R21 0.382 0.03
V_R31 0.302 0.03
V_P21 2.292 0.098
V_P31 4.69 0.134
I_A 0.535 0
I_Sk 4.405 0
I_Ac 1.457 0
I_mean_mag 17.845 0.001
I_R21 0.458 0.011
I_R31 0.35 0.01
I_P21 2.671 0.029
I_P31 5.629 0.041
