name value uncertainty
Mode 0 0
logP -0.23 0
V_A 0.705 0
V_Sk 3.505 0
V_Ac 1.695 0
V_mean_mag 18.504 0.003
V_R21 0.482 0.016
V_R31 0.265 0.015
V_P21 2.605 0.044
V_P31 5.361 0.074
I_A 0.438 0
I_Sk 3.975 0
I_Ac 0.965 0
I_mean_mag 16.637 0
I_R21 0.495 0.004
I_R31 0.298 0.004
I_P21 3.036 0.011
I_P31 6.262 0.018
