name value uncertainty
Mode 0 0
logP -0.223 0
I_A 0.337 0
I_Sk 3.273 0
I_Ac 0.905 0
I_mean_mag 14.785 0.001
I_R21 0.419 0.009
I_R31 0.251 0.009
I_P21 3.076 0.026
I_P31 0.033 0.042
