name value uncertainty
Mode 0 0
logP -0.176 0
V_A 1.229 0
V_Sk -0.173 0
V_Ac 1.525 0
V_mean_mag 20.24 0.018
V_R21 0.599 0.073
V_R31 0.34 0.064
V_P21 2.753 0.181
V_P31 5.803 0.288
I_A 0.602 0
I_Sk 4.348 0
I_Ac 1.004 0
I_mean_mag 17.243 0
I_R21 0.484 0.002
I_R31 0.313 0.002
I_P21 3.112 0.004
I_P31 0.084 0.007
