name value uncertainty
Mode 0 0
logP -0.275 0
V_A 1.405 0
V_Sk -0.186 0
V_Ac 3.184 0
V_mean_mag 21.655 0.03
V_R21 0.655 0.132
V_R31 0.293 0.105
V_P21 2.098 0.261
V_P31 5.614 0.494
I_A 0.704 0
I_Sk 5.623 0
I_Ac 1.421 0
I_mean_mag 18.062 0
I_R21 0.531 0.003
I_R31 0.361 0.003
I_P21 2.747 0.007
I_P31 5.779 0.01
