name value uncertainty
Mode 0 0
logP -0.127 0
I_A 0.062 0
I_Sk -0.302 0
I_Ac 1.041 0
I_mean_mag 14.958 0
I_R21 0.121 0.018
I_R31 0.027 0.018
I_P21 3.139 0.152
I_P31 0.12 0.67
