name value uncertainty
Mode 1 0
logP -0.445 0
V_A 0.443 0
V_Sk 1.114 0
V_Ac 0.894 0
V_mean_mag 17.251 0.003
V_R21 0.046 0.019
V_R31 0.086 0.019
V_P21 4.381 0.424
V_P31 1.035 0.234
