name value uncertainty
Mode 0 0
logP -0.31 0
I_A 0.564 0
I_Sk 3.695 0
I_Ac 1.183 0
I_mean_mag 18.002 0.002
I_R21 0.516 0.017
I_R31 0.301 0.016
I_P21 3.045 0.044
I_P31 6.178 0.068
