name value uncertainty
Mode 0 0
logP -0.38 0
V_A 1.193 0
V_Sk 4.587 0
V_Ac 1.907 0
V_mean_mag 18.155 0.007
V_R21 0.547 0.032
V_R31 0.348 0.03
V_P21 2.512 0.073
V_P31 5.262 0.112
I_A 0.711 0
I_Sk 5.25 0
I_Ac 1.439 0
I_mean_mag 16.53 0.001
I_R21 0.573 0.006
I_R31 0.348 0.006
I_P21 2.837 0.015
I_P31 5.904 0.024
