name value uncertainty
Mode 0 0
logP -0.126 0
V_A 0.911 0
V_Sk 3.651 0
V_Ac 1.336 0
V_mean_mag 18.087 0.006
V_R21 0.488 0.026
V_R31 0.274 0.02
V_P21 2.749 0.061
V_P31 6.097 0.112
I_A 0.534 0
I_Sk 4 0
I_Ac 0.976 0
I_mean_mag 16.194 0.001
I_R21 0.469 0.005
I_R31 0.272 0.004
I_P21 3.163 0.013
I_P31 0.238 0.021
