name value uncertainty
Mode 1 0
logP -0.464 0
V_A 1.778 0
V_Sk 0.147 0
V_Ac Inf 0
V_mean_mag 15.976 0.377
V_R21 1.004 2.691
V_R31 0.819 2.269
V_P21 0.416 2.307
V_P31 1.308 3.469
