name value uncertainty
Mode 0 0
logP -0.233 0
I_A 0.076 0
I_Sk -0.221 0
I_Ac 0.776 0
I_mean_mag 17.038 0.001
I_R21 0.379 0.056
I_R31 0.117 0.054
I_P21 3.332 0.178
I_P31 0.633 0.478
