name value uncertainty
Mode 0 0
logP -0.264 0
I_A 0.357 0
I_Sk 3.292 0
I_Ac 0.821 0
I_mean_mag 18.17 0.002
I_R21 0.393 0.022
I_R31 0.248 0.022
I_P21 3.307 0.065
I_P31 0.375 0.099
