name value uncertainty
Mode 0 0
logP -0.329 0
V_A 1.208 0
V_Sk 4.263 0
V_Ac 2.226 0
V_mean_mag 21.824 0.034
V_R21 0.712 0.189
V_R31 0.765 0.19
V_P21 1.762 0.43
V_P31 4.502 0.58
I_A 0.783 0
I_Sk 6.353 0
I_Ac 1.976 0
I_mean_mag 18.129 0.001
I_R21 0.496 0.008
I_R31 0.372 0.007
I_P21 2.568 0.021
I_P31 5.345 0.029
