name value uncertainty
Mode 1 0
logP -0.504 0
V_A 0.391 0
V_Sk 1.247 0
V_Ac 0.972 0
V_mean_mag 17.987 0.002
V_R21 0.108 0.014
V_R31 0.065 0.014
V_P21 3.13 0.13
V_P31 0.678 0.215
