name value uncertainty
Mode 0 0
logP -0.278 0
I_A 0.803 0
I_Sk 4.076 0
I_Ac 1.532 0
I_mean_mag 18.698 0.004
I_R21 0.581 0.024
I_R31 0.368 0.023
I_P21 2.787 0.056
I_P31 5.79 0.084
