name value uncertainty
Mode 0 0
logP -0.285 0
I_A 0.553 0
I_Sk 3.525 0
I_Ac 1.506 0
I_mean_mag 15.875 0.004
I_R21 0.453 0.032
I_R31 0.27 0.031
I_P21 2.747 0.085
I_P31 5.647 0.136
