name value uncertainty
Mode 0 0
logP -0.229 0
I_A 0.423 0
I_Sk 3.854 0
I_Ac 0.916 0
I_mean_mag 17.745 0.002
I_R21 0.455 0.018
I_R31 0.258 0.017
I_P21 3.045 0.047
I_P31 0.069 0.078
