name value uncertainty
Mode 0 0
logP -0.353 0
I_A 0.658 0
I_Sk 5.289 0
I_Ac 2.115 0
I_mean_mag 18.395 0.003
I_R21 0.513 0.021
I_R31 0.37 0.021
I_P21 2.392 0.057
I_P31 5.017 0.08
