name value uncertainty
Mode 0 0
logP -0.189 0
I_A 0.162 0
I_Sk 1.833 0
I_Ac 0.905 0
I_mean_mag 16.866 0.001
I_R21 0.27 0.015
I_R31 0.061 0.015
I_P21 3.19 0.064
I_P31 0.729 0.251
