name value uncertainty
Mode 0 0
logP -0.389 0
V_A 1.299 0
V_Sk 5.623 0
V_Ac 1.294 0
V_mean_mag 20.827 0.026
V_R21 0.322 0.078
V_R31 0.439 0.089
V_P21 2.614 0.312
V_P31 6.277 0.302
I_A 0.716 0
I_Sk 4.952 0
I_Ac 1.463 0
I_mean_mag 18.068 0.001
I_R21 0.552 0.005
I_R31 0.366 0.005
I_P21 2.716 0.013
I_P31 5.753 0.02
