name value uncertainty
Mode 0 0
logP -0.343 0
I_A 0.657 0
I_Sk 4.348 0
I_Ac 1.865 0
I_mean_mag 16.826 0.003
I_R21 0.466 0.02
I_R31 0.29 0.018
I_P21 2.549 0.053
I_P31 5.345 0.082
