name value uncertainty
Mode 0 0
logP -0.39 0
I_A 0.731 0
I_Sk 5.579 0
I_Ac 2.322 0
I_mean_mag 18.734 0.004
I_R21 0.575 0.03
I_R31 0.364 0.029
I_P21 2.545 0.074
I_P31 5.35 0.111
