name value uncertainty
Mode 0 0
logP -0.229 0
V_A 0.477 0
V_Sk -0.214 0
V_Ac 1.967 0
V_mean_mag 15.858 0.009
V_R21 0.416 0.074
V_R31 0.198 0.06
V_P21 2.28 0.222
V_P31 5.047 0.411
I_A 0.273 0
I_Sk -0.204 0
I_Ac 0.946 0
I_mean_mag 14.967 0.001
I_R21 0.374 0.01
I_R31 0.178 0.01
I_P21 3.009 0.034
I_P31 0.121 0.064
